LAMMPS data file via write_data, version 2 Aug 2023, timestep = 782, units = metal

3457 atoms
3 atom types

-0.00036444945811733197 37.73101644945814 xlo xhi
-0.0003644494589676652 37.73101644945886 ylo yhi
-0.0012166317755381412 37.731868631775576 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

1155 1 3.1438116874623976 18.865277812637167 12.576429313425944 0 0 0
2 1 1.5717764205045441 1.5717764205037392 1.5709388578053618 0 0 0
1153 1 -0.0002589223441866619 18.865277816723285 12.576429328269997 0 0 0
4 1 4.715882786871539 1.571776420260621 1.5709413617400099 0 0 0
1225 1 -0.0003318705865351736 18.865289977626425 15.720912288900406 0 0 0
6 1 7.860058986058744 1.5717764196477757 1.570948479711349 0 0 0
2665 1 18.86507702611312 18.865077026112957 3.142097773555689 0 0 0
8 1 11.004325179033565 1.5717764188978631 1.570954995372132 0 0 0
1089 1 12.575471837801889 18.865004591909972 9.43029046386929 0 0 0
10 1 14.148677072893168 1.5717764181987017 1.5709653933902819 0 0 0
1087 1 9.431617190765628 18.865182378270756 9.431271419385828 0 0 0
12 1 17.29307019947374 1.5717764177102778 1.5709814915460185 0 0 0
1085 1 6.287731705103192 18.865240619849274 9.431716814858351 0 0 0
14 1 1.571776420261471 4.715882786870813 1.5709413617400265 0 0 0
1083 1 3.1437817881290115 18.865259369135064 9.431951427648766 0 0 0
16 1 4.715882145542462 4.7158821455417215 1.5709468352560414 0 0 0
1081 1 -0.00022898696878450063 18.865259371216396 9.431951438858098 0 0 0
18 1 7.860050128514127 4.715867274849157 1.5709501464600433 0 0 0
2737 1 18.86505498425257 18.86505498425242 6.28514317291943 0 0 0
20 1 11.004311580490604 4.7158492692710325 1.5709533258328823 0 0 0
1017 1 12.575796988975448 18.865142604323303 6.286458152051571 0 0 0
22 1 14.148648081164055 4.715829820654341 1.5709484262109898 0 0 0
1227 1 3.1438845929100325 18.865289971378203 15.720912276795975 0 0 0
24 1 17.293046855797385 4.715831519059564 1.5709484509106826 0 0 0
1013 1 6.287733386040453 18.865232039697574 6.287375439038154 0 0 0
26 1 1.5717764196486161 7.860058986058146 1.5709484797113316 0 0 0
1011 1 3.1437661504896597 18.865258995305865 6.287516847760311 0 0 0
28 1 4.715867274849894 7.860050128513552 1.5709501464600264 0 0 0
1009 1 -0.00021332832199194403 18.865258996251693 6.287516854408887 0 0 0
30 1 7.860005888244517 7.860005888243936 1.5709492675117007 0 0 0
2809 1 18.864715015037383 18.86471501503725 9.42755140049928 0 0 0
32 1 11.00425048285893 7.859948361175003 1.5709365964738002 0 0 0
1229 1 6.288006784030361 18.865273286292584 15.720801385782732 0 0 0
34 1 14.148589211766835 7.859894630372361 1.5709184380487065 0 0 0
945 1 12.575964952796845 18.86515056161955 3.142655939501415 0 0 0
36 1 17.29299892530231 7.859859682052916 1.5708939596071456 0 0 0
943 1 9.431823120291767 18.86520374812279 3.142927276460314 0 0 0
38 1 1.5717764188986783 11.004325179033113 1.5709549953720832 0 0 0
941 1 6.287795591396381 18.86522940678912 3.143059446397932 0 0 0
40 1 4.715849269271782 11.004311580490167 1.5709533258328954 0 0 0
939 1 3.1437916454170862 18.86526163406485 3.1431565788304727 0 0 0
42 1 7.859948361175586 11.004250482858492 1.570936596473796 0 0 0
937 1 -0.00023881304563967687 18.865261634491123 3.1431565819056067 0 0 0
44 1 11.004149164035432 11.004149164034976 1.5708978772151287 0 0 0
2881 1 18.86313864789677 18.86313864789669 12.566275665985941 0 0 0
46 1 14.148473358079364 11.004042155165303 1.570846956896927 0 0 0
875 1 15.720527934439778 18.865145635408144 -0.0012166308945689068 0 0 0
48 1 17.29292631069906 11.003978977762563 1.5708055690719671 0 0 0
