LAMMPS data file via write_data, version 2 Aug 2023, timestep = 272, units = metal

3457 atoms
3 atom types

-0.00035090625476301164 37.73100290625475 xlo xhi
-0.000802620926201638 37.73145462092623 ylo yhi
-0.000802135126399299 37.73145413512635 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

2319 1 22.012550321531798 18.86299013088592 12.568603963607085 0 0 0
2 1 1.5717779242452654 1.5713747642301865 1.571357059893906 0 0 0
2317 1 18.864236210148174 18.863284016018337 12.57119919147751 0 0 0
4 1 4.716021034692558 1.5713747642770646 1.571348700999893 0 0 0
713 1 25.15644726433865 15.71851476357916 12.573693654952697 0 0 0
6 1 7.860280474005385 1.5713747643270057 1.5713360407983272 0 0 0
7 1 9.432417985059242 -0.0007621251456897855 -0.0008021349942156871 0 0 0
8 1 11.004560376517999 1.5713747643621916 1.5713232302358797 0 0 0
707 1 15.719143400276966 15.718613281683709 12.573516888087317 0 0 0
10 1 14.14885748044497 1.571374764373928 1.571315166848317 0 0 0
11 1 15.721008298308675 -0.0007417992644110629 -0.0008021348734943176 0 0 0
12 1 17.2931633139892 1.5713747643686495 1.5713101323370224 0 0 0
705 1 12.575559214897119 15.720172821299448 12.575530201936143 0 0 0
14 1 20.437474058424776 1.5713747643522329 1.571309279331612 0 0 0
15 1 22.009628428114056 -0.0007375433011729538 -0.0008021348043260705 0 0 0
16 1 23.581783443763232 1.5713747643219023 1.571314388335986 0 0 0
703 1 9.431749991314932 15.72068974100149 12.576183489032465 0 0 0
18 1 26.726085215387364 1.5713747642806477 1.5713228152357548 0 0 0
19 1 28.29823136571332 -0.0007506413492938095 -0.0008021348138627799 0 0 0
20 1 29.870373757083556 1.5713747642403122 1.5713347141233038 0 0 0
701 1 6.2877974622647566 15.72085636248977 12.576408766772643 0 0 0
22 1 33.01464247407751 1.5713747642107152 1.5713477407921899 0 0 0
699 1 3.14377015738835 15.720906157500526 12.57648610902723 0 0 0
24 1 36.158892304824114 1.5713747642052485 1.5713563273819835 0 0 0
25 1 -0.00033999442452030827 3.1435339995959 -0.0008021350091873865 0 0 0
26 1 1.5717783635700207 4.715695083914688 1.5713535327824302 0 0 0
27 1 3.1438994374868874 3.143533267094232 -0.0008021350460850796 0 0 0
28 1 4.716013127616502 4.715685629409814 1.5713451686709206 0 0 0
29 1 6.288149268185084 3.1435246804972756 -0.0008021350379805152 0 0 0
30 1 7.860265666770011 4.715663584202504 1.5713310086222148 0 0 0
31 1 9.43241798511531 3.143511653811508 -0.0008021349942289853 0 0 0
32 1 11.00454277456482 4.715638278576798 1.5713176060778598 0 0 0
33 1 12.576706526734515 3.1434997549082406 -0.0008021349345176524 0 0 0
34 1 14.148842537041526 4.715618393380845 1.5713088004067934 0 0 0
35 1 15.721008298300323 3.143491327981422 -0.0008021348734803012 0 0 0
