LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2559, units = metal

1633 atoms
3 atom types

0.06430701060848126 32.61139611729447 xlo xhi
0.06418760317849555 20.473777961135816 ylo yhi
-22.402558598158667 57.975358448544846 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

1 1 0.8252523450421038 12.820090477823044 -0.023302564576920728 0 0 0
2 1 0.6556296864777268 16.646826750031227 2.14123083028552 0 0 0
3 1 32.35526905187405 15.371286388425306 -0.02329781315651995 -1 0 0
4 1 2.5203396608061075 15.371315816598692 -0.023154096093384445 0 0 0
5 1 32.185657511497766 19.198008092269358 2.1412201733260163 -1 0 0
6 1 2.350783545049727 19.198052063058984 2.1413814784630127 0 0 0
7 1 1.5032905622570534 17.922486957648832 -0.023116116798062476 0 0 0
8 1 4.215433409571465 17.922525759857425 -0.02304369291818626 0 0 0
9 1 1.1643175532755392 5.16643166181169 -0.023196753796441778 0 0 0
10 1 0.994725990571439 8.99326679024191 2.141115723429889 0 0 0
11 1 0.14724798620639232 7.717635626035817 -0.023328812525527893 0 0 0
12 1 2.8594002386567965 7.71766282790842 -0.02321519301926083 0 0 0
13 1 0.825092476015491 12.819986645223322 4.37396606508626 0 0 0
14 1 32.52470120602127 11.544449222047101 2.1410481399938446 -1 0 0
15 1 2.689818491847138 11.544480333924678 2.1411803821058895 0 0 0
16 1 1.8423285917217862 10.268877316933722 -0.02327993759208738 0 0 0
17 1 4.5544686325659365 10.268909156152619 -0.02323758232338838 0 0 0
18 1 0.6554348530795059 16.64660017245201 6.609341265048148 0 0 0
19 1 32.355057647259656 15.371127422406735 4.373974591144263 -1 0 0
20 1 2.520190702761108 15.37119335727203 4.3741303354912615 0 0 0
21 1 1.6727148210175653 14.09565368918733 2.1412016752361795 0 0 0
22 1 4.38491515026619 14.095695402053558 2.141264399411679 0 0 0
23 1 3.5374003981998787 12.82012158461991 -0.023208245185311963 0 0 0
24 1 6.249539118931719 12.82015633481329 -0.023237085694513986 0 0 0
25 1 32.185514331974716 19.19778841766597 6.6092883380989065 -1 0 0
26 1 2.3506617185305925 19.197933169341884 6.609456703167942 0 0 0
27 1 1.5031256522173586 17.922357352398976 4.3741627873282845 0 0 0
28 1 4.215354456150216 17.922463274488617 4.374233225097262 0 0 0
29 1 3.367836849970029 16.64687123195784 2.141345642588845 0 0 0
30 1 6.080040698713815 16.646927971311655 2.141323447751374 0 0 0
31 1 5.2324780975909455 15.37135345661632 -0.023131144035076972 0 0 0
32 1 7.944627198587241 15.371388462634819 -0.023237071852688668 0 0 0
33 1 5.062990564302062 19.198114232795326 2.141410246841768 0 0 0
34 1 7.7752016938942585 19.198173391478786 2.141298872083675 0 0 0
35 1 6.927575372974698 17.92256684772379 -0.02310645792321796 0 0 0
36 1 9.639746798967735 17.92259521948339 -0.02328796335071765 0 0 0
37 1 1.3337427941473528 1.3396513130449523 2.1413377933610933 0 0 0
38 1 0.48624977803037467 20.473646565474017 -0.02313703960645124 0 -1 0
39 1 3.1984005154911945 20.473682413991995 -0.023020025285741107 0 -1 0
40 1 1.164269356251981 5.166460908474322 4.37405828593597 0 0 0
41 1 0.31669131709555487 3.890847310410324 2.1412193440606733 0 0 0
42 1 3.0289020887612548 3.8908970891566224 2.141341369239206 0 0 0
43 1 2.1813665080067817 2.6152520254975227 -0.023078408324048127 0 0 0
44 1 4.893505077458671 2.6152921485245737 -0.023050263750077724 0 0 0
45 1 0.9947107003632494 8.993222690840975 6.609196447310874 0 0 0
46 1 0.14716294821917372 7.717637066336858 4.373916848386671 0 0 0
47 1 2.8593871874429615 7.7177107375647545 4.3740550086272965 0 0 0
48 1 2.0118264209171284 6.442082164330571 2.141224580216264 0 0 0
49 1 4.724026945730657 6.442128858598388 2.1412594119432917 0 0 0
50 1 3.876460077427919 5.1664651335267955 -0.02312473663259949 0 0 0
51 1 6.5885993548763615 5.166500709889509 -0.02318476603359616 0 0 0
52 1 0.8249052170345403 12.819734328377615 8.844563692353802 0 0 0
53 1 32.52459662190091 11.544313512894854 6.609136233899576 -1 0 0
54 1 2.6897141608153654 11.544405595356006 6.6093038496208365 0 0 0
55 1 1.8422425414932089 10.268851313574533 4.3739863809776125 0 0 0
56 1 4.554453649748096 10.26892295966164 4.374039822360232 0 0 0
57 1 3.706927390401802 8.993304614566924 2.1411995428904382 0 0 0
58 1 6.41912422731728 8.993343153147954 2.141151723399815 0 0 0
59 1 5.571537150316254 7.717696106295672 -0.023224911997621073 0 0 0
60 1 8.283691379529595 7.717726169260625 -0.023354773614881866 0 0 0
61 1 0.6551724664251795 16.64617560161363 11.079900110411959 0 0 0
62 1 32.35481795496369 15.370771550242258 8.844547399184707 -1 0 0
63 1 2.5199448084866822 15.370966271388601 8.844694286103266 0 0 0
64 1 1.6725347441783087 14.095480964606704 6.609328330429526 0 0 0
65 1 4.384745908013835 14.095617958641792 6.609381250638197 0 0 0
66 1 3.537306660920346 12.820053294476642 4.374072287640832 0 0 0
67 1 6.2495198988428236 12.820134728804513 4.374032828601485 0 0 0
68 1 5.402015064240167 11.5445194830041 2.1411879099845246 0 0 0
69 1 8.114218571639514 11.544556949668726 2.141067650321923 0 0 0
70 1 7.266612770155084 10.268941233946672 -0.02331803892692625 0 0 0
71 1 9.978791573293307 10.268965047594454 -0.0234993361536566 0 0 0
72 1 32.18535882291708 19.197410319716646 11.079697620802614 -1 0 0
73 1 2.3505020688277023 19.197735689206898 11.079876907639383 0 0 0
74 1 1.502930944127678 17.92211091593802 8.844657992928612 0 0 0
75 1 4.215163918892711 17.922378892635894 8.844706780353699 0 0 0
76 1 3.3676601798570114 16.646748149335803 6.609448325075383 0 0 0
77 1 6.079889364120284 16.646924049500647 6.609398290299612 0 0 0
78 1 5.232411146940085 15.371289198989613 4.3741450084329845 0 0 0
79 1 7.944637692777655 15.37138329379883 4.374017821419934 0 0 0
80 1 7.0971170882234444 14.095742493004616 2.141192158139225 0 0 0
81 1 9.809334417222715 14.095778620656393 2.1410052322418767 0 0 0
82 1 8.961700586241003 12.820184937083464 -0.023382615039284318 0 0 0
83 1 11.67391048717052 12.820197522862395 -0.02360476654423205 0 0 0
84 1 5.062898764840175 19.198124433740983 6.609478059858359 0 0 0
85 1 7.775137491493718 19.198303570104965 6.60934927738718 0 0 0
86 1 6.927585359638815 17.92257766896561 4.374157430430496 0 0 0
87 1 9.639823010575373 17.922663424226528 4.373954874086364 0 0 0
88 1 8.792254271876793 16.646977206925175 2.1411703730353766 0 0 0
89 1 11.5044882992301 16.64700176277864 2.1409273697601234 0 0 0
90 1 10.656815749568286 15.37140805724557 -0.023443110005556083 0 0 0
91 1 13.369062445166136 15.37140551023853 -0.02369258432293204 0 0 0
92 1 10.487428104612952 19.198209119271166 2.141075888533351 0 0 0
93 1 13.19967819447225 19.198211800843254 2.140800653111695 0 0 0
94 1 12.351970782974078 17.922601239652796 -0.023538967328905952 0 0 0
95 1 15.064256925522974 17.922585125209686 -0.023790323418391157 0 0 0
96 1 1.3337016923615597 1.3395657845042515 6.6093868138059015 0 0 0
97 1 0.48610305188539243 20.47355270246602 4.374125250411033 0 -1 0
98 1 3.198337999897107 20.473657380888458 4.374251275132341 0 -1 0
99 1 1.1643491063081244 5.1664492710650345 8.844507847992226 0 0 0
100 1 0.3167102108773763 3.890791907988764 6.609253600609126 0 0 0
101 1 3.028948809428876 3.890948092323728 6.609414986773934 0 0 0
102 1 2.1813228334416097 2.615268378865913 4.374185509890435 0 0 0
103 1 4.893554207813791 2.6153839300904194 4.374226617487709 0 0 0
104 1 4.045952078346476 1.339711028525686 2.1414158283907625 0 0 0
105 1 6.758159764334935 1.3397725259510338 2.14135202112598 0 0 0
106 1 5.910539345654875 20.473725860610163 -0.02303739176298181 0 -1 0
107 1 8.62269706737039 20.47376092497319 -0.02318522781473455 0 -1 0
108 1 0.9946929798533969 8.993076913772722 11.079839453288775 0 0 0
109 1 0.14721738792758185 7.717576226971233 8.844390286695996 0 0 0
110 1 2.8594316189303677 7.7177527677789115 8.844611678192782 0 0 0
111 1 2.0118718168248235 6.442105899375603 6.609303030081155 0 0 0
112 1 4.7240907508973935 6.4422539203346645 6.6093764970613815 0 0 0
113 1 3.876496639035516 5.166557478934873 4.374151384094016 0 0 0
114 1 6.588717319380394 5.166652235850345 4.374099712805814 0 0 0
115 1 5.741105508194699 3.890953160062626 2.141326894338527 0 0 0
116 1 8.453314592932633 3.8909957726053896 2.1411782682284146 0 0 0
117 1 7.6056517330268205 2.615329195640672 -0.023156902714963627 0 0 0
118 1 10.31783635600603 2.615352422391116 -0.023369267471802305 0 0 0
119 1 0.8245976041696044 12.81917841581234 13.315451849156112 0 0 0
120 1 32.52441667760025 11.543949995534291 11.079847625186144 -1 0 0
121 1 2.6895262084584672 11.544215268039778 11.080042229886727 0 0 0
122 1 1.8421760722483025 10.268752823292928 8.844568141363213 0 0 0
