LAMMPS data file via write_data, version 2 Aug 2023, timestep = 79, units = metal

691 atoms
3 atom types

0 22.009546999999998 xlo xhi
0 22.009546999999998 ylo yhi
0 22.009546999999998 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

1 1 22.00455399520921 0.0012693819862049569 0.0017521087308164135 -1 0 0
2 1 1.567842833175109 1.5741310704873726 1.574232999856697 0 0 0
3 1 3.138728150287463 0.002553856506322544 0.002124260006173826 0 0 0
4 1 4.711527863796126 1.5753186772279124 1.5744768402793672 0 0 0
5 1 6.282924587646647 0.003057741112330531 0.0018776498325309894 0 0 0
6 1 7.855553299588166 1.5755209824655112 1.5742188907769716 0 0 0
7 1 9.427322288313162 0.0025185310707428513 0.0012943040640753295 0 0 0
8 1 10.999799507443818 1.5746893945160574 1.573635963266 0 0 0
9 1 12.571745167492514 0.0013888960569303239 0.000802630445503005 0 0 0
10 1 14.144359723363849 1.573475208109417 1.5731810270594948 0 0 0
11 1 15.71610304874674 0.0004267202912166111 0.0006950883373490383 0 0 0
12 1 17.289071547991803 1.5726629105132155 1.573082700678084 0 0 0
13 1 18.860509445929477 0.0003627177690286544 0.0011345887107753543 0 0 0
14 1 20.433608300074173 1.5728954628565088 1.5735225542921638 0 0 0
15 1 22.005739446294733 3.145069762593011 0.002599736092494735 -1 0 0
16 1 1.5683909759796537 4.718126351576966 1.5750396613912985 0 0 0
17 1 3.1397086400256877 3.146130759806861 0.0031501015198935668 0 0 0
18 1 4.712080125184112 4.718943319570715 1.5760175355045758 0 0 0
19 1 6.283692135624698 3.146582174811336 0.0033028984890755425 0 0 0
20 1 7.856224240583614 4.719271411794749 1.57608221299069 0 0 0
21 1 9.427821705544794 3.1461313349617295 0.0030302506283741105 0 0 0
22 1 11.000175009775344 4.718405216181458 1.575333398688814 0 0 0
23 1 12.572215966128532 3.1450777539827586 0.002601937002888268 0 0 0
24 1 14.144705539628701 4.717194789352402 1.5743849177220084 0 0 0
25 1 15.716885571075387 3.1442158463210093 0.002277970925450245 0 0 0
26 1 17.28985549201811 4.716378933021193 1.5736934070526483 0 0 0
27 1 18.86174464353848 3.144059646559454 0.002331943520583159 0 0 0
28 1 20.434389132835847 4.7168756455970975 1.5739493324270122 0 0 0
29 1 22.005530208167496 6.2895854247043 0.00312868660233792 -1 0 0
30 1 1.5677174972722365 7.8623825638694305 1.575394874940692 0 0 0
31 1 3.139403185469201 6.290061343849704 0.004030496797522571 0 0 0
32 1 4.711532011351444 7.8628421085402165 1.5765127367099114 0 0 0
33 1 6.28314031426828 6.2899266373539096 0.0051586372933891764 0 0 0
34 1 7.855745442564059 7.862922341937774 1.5772145277568688 0 0 0
35 1 9.427986389062603 6.289958085799157 0.004725927201687562 0 0 0
36 1 11.00032327977605 7.8627642797209205 1.576417304900076 0 0 0
37 1 12.572350030127694 6.289086430375747 0.003912819062098555 0 0 0
38 1 14.14464272912982 7.861670167474055 1.5743750266416003 0 0 0
39 1 15.717231106349029 6.288446910102234 0.0032336159050219727 0 0 0
40 1 17.2894671286823 7.861336663138353 1.5737325839438503 0 0 0
41 1 18.861862269988055 6.288731398920777 0.0028340654722935513 0 0 0
42 1 20.433574664358243 7.86181160393171 1.5743579810924337 0 0 0
43 1 22.004377711640768 9.4341311812077 0.0029875655063618493 -1 0 0
44 1 1.5664044980166483 11.006639570725119 1.5750349299234363 0 0 0
45 1 3.1383245646638507 9.4343527564391 0.004053320474204098 0 0 0
46 1 4.710163040939914 11.006973535146392 1.5758048869411445 0 0 0
47 1 6.282216610308018 9.434375853260413 0.005259035903068792 0 0 0
48 1 7.854616913746068 11.007226220758168 1.5758986475678365 0 0 0
49 1 9.426976681263593 9.434030015314613 0.005422861195911664 0 0 0
50 1 10.99944640286032 11.007034207999988 1.5745624135064427 0 0 0
51 1 12.571748919939393 9.433894714379795 0.0033186283752383505 0 0 0
52 1 14.143811254650728 11.006563441462967 1.574173855897304 0 0 0
53 1 15.716396189926137 9.433570028915154 0.002777054698146491 0 0 0
54 1 17.288245621850606 11.006235377452542 1.573428728390211 0 0 0
55 1 18.860629726961147 9.433824442766387 0.002369715357079901 0 0 0
56 1 20.432266967927955 11.006297417139473 1.57409448117531 0 0 0
57 1 22.003115476048357 12.578446799067157 0.002360324431296465 -1 0 0
58 1 1.565325837153351 14.151004304891117 1.5742705901042888 0 0 0
59 1 3.1371101819305256 12.57890131080431 0.003403999720839934 0 0 0
60 1 4.7089720556238985 14.151760430848308 1.574412847466483 0 0 0
61 1 6.280995865946814 12.57921073652903 0.004083894256907613 0 0 0
62 1 7.853369073192956 14.15240562047027 1.572812683770601 0 0 0
63 1 9.426243948560654 12.578891522594152 0.002730020227990763 0 0 0
64 1 10.998728845295622 14.152022077660934 1.5716152873928422 0 0 0
65 1 12.570780820120744 12.5782455290157 0.0016283338885644603 0 0 0
66 1 14.143273855976366 14.151110985200422 1.5712482063407074 0 0 0
67 1 15.715033497133781 12.57792796353915 0.0006834443095163402 0 0 0
68 1 17.287326823524257 14.150237543947524 1.5723372738717087 0 0 0
69 1 18.859304270007105 12.578098830138831 0.001378048501626719 0 0 0
70 1 20.43125659434867 14.150436355460416 1.5734523259561504 0 0 0
71 1 22.002545010640734 15.722613931348684 0.0016719475688925874 -1 0 0
72 1 1.5651468768508703 17.295507067818335 1.5736009874592543 0 0 0
73 1 3.136546474988853 15.723643845580963 0.002518562271181464 0 0 0
74 1 4.708561946352549 17.297089042825235 1.5731097954003828 0 0 0
75 1 6.280569894922981 15.724593290017593 0.002448263508094281 0 0 0
76 1 7.853313666850862 17.297721149621246 1.5716031733728253 0 0 0
77 1 9.425895190727429 15.724192097906661 0.0007370248458752579 0 0 0
78 1 10.998712628753067 17.297000552629978 1.5704129341058708 0 0 0
79 1 12.570659722045816 15.722838981909938 22.008263687895724 0 0 -1
80 1 14.143386072170564 17.29573565384498 1.5701914868628808 0 0 0
81 1 15.714882338132092 15.722169680816469 22.008655186272772 0 0 -1
82 1 17.287817251495166 17.294914409496318 1.571171531529539 0 0 0
83 1 18.858718152182963 15.721887699944041 0.00041789337945239926 0 0 0
84 1 20.43130333114349 17.294578620640525 1.5728324684493042 0 0 0
85 1 22.003113431692412 18.866838417459274 0.00141308425384593 -1 0 0
86 1 1.5662092452165735 20.439973072358463 1.5735388224147318 0 0 0
87 1 3.137032101488626 18.868364001735074 0.0019965032024121445 0 0 0
88 1 4.709900354158534 20.441321103706837 1.573250339591835 0 0 0
89 1 6.2815163516709145 18.869056223704497 0.001345937763805617 0 0 0
