LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1754, units = metal

14400 atoms
3 atom types

0.0888442887510626 65.2625619779494 xlo xhi
0.11770584387858593 61.49619086446926 ylo yhi
-22.326922740356128 75.68612251593532 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

1 1 0.9940348122121665 58.938753988611296 0.005369739528642828 0 0 0
2 1 0.9940348122121629 51.266443361037496 0.0053697395285965885 0 0 0
3 1 0.9940348122121401 55.102598674824364 2.1642063973254158 0 0 0
4 1 0.0888442887510818 53.82388023689541 0.005369739528667298 0 0 0
5 1 2.804415859134357 53.823880236895405 0.005369739528607449 0 0 0
6 1 0.9940348122121405 58.93875398861131 4.390576688695721 0 0 0
7 1 0.08884428875112933 57.66003555068236 2.1642063973254455 0 0 0
8 1 2.8044158591343296 57.660035550682345 2.164206397325443 0 0 0
9 1 1.8992253356732773 56.38131711275321 0.005369739528585714 0 0 0
10 1 4.614796906056507 56.38131711275326 0.005369739528596596 0 0 0
11 1 1.8992253356732718 60.217472426540226 2.1642063973254513 0 0 0
12 1 4.614796906056523 60.21747242654025 2.1642063973254864 0 0 0
13 1 3.7096063825954353 58.938753988611175 0.005369739528561232 0 0 0
14 1 6.425177952978691 58.9387539886113 0.005369739528607473 0 0 0
15 1 0.9940348122121441 43.594132733463645 0.00536973952857213 0 0 0
16 1 0.9940348122121767 47.43028804725068 2.1642063973254513 0 0 0
17 1 0.08884428875110435 46.15156960932166 0.005369739528599321 0 0 0
18 1 2.8044158591343704 46.15156960932155 0.0053697395286074825 0 0 0
19 1 0.9940348122121521 51.26644336103732 4.390576688695662 0 0 0
20 1 0.0888442887510845 49.98772492310849 2.164206397325386 0 0 0
21 1 2.804415859134374 49.98772492310848 2.164206397325443 0 0 0
22 1 1.8992253356732165 48.70900648517954 0.005369739528631943 0 0 0
23 1 4.6147969060565375 48.709006485179586 0.005369739528596589 0 0 0
24 1 0.9940348122121765 55.10259867482446 6.619229065233487 0 0 0
25 1 0.0888442887511119 53.82388023689545 4.3905766886957 0 0 0
26 1 2.804415859134334 53.82388023689549 4.390576688695754 0 0 0
27 1 1.899225335673245 52.54516179896651 2.164206397325432 0 0 0
28 1 4.614796906056505 52.545161798966525 2.1642063973253967 0 0 0
29 1 3.709606382595461 51.266443361037396 0.005369739528596604 0 0 0
30 1 6.425177952978674 51.26644336103735 0.005369739528621082 0 0 0
31 1 0.9940348122121534 58.938753988611325 8.847866490952137 0 0 0
32 1 0.08884428875113744 57.66003555068236 6.619229065233487 0 0 0
33 1 2.8044158591343256 57.66003555068229 6.619229065233525 0 0 0
34 1 1.8992253356732292 56.381317112753266 4.390576688695639 0 0 0
35 1 4.614796906056505 56.38131711275326 4.390576688695683 0 0 0
36 1 3.709606382595474 55.10259867482437 2.1642063973254158 0 0 0
37 1 6.425177952978675 55.10259867482448 2.164206397325492 0 0 0
38 1 5.519987429517604 53.82388023689547 0.0053697395286319465 0 0 0
39 1 8.235558999900817 53.823880236895384 0.005369739528631973 0 0 0
40 1 1.899225335673241 60.2174724265402 6.619229065233443 0 0 0
41 1 4.614796906056518 60.217472426540375 6.619229065233388 0 0 0
42 1 3.7096063825954824 58.938753988611275 4.3905766886957975 0 0 0
43 1 6.4251779529786965 58.93875398861128 4.390576688695846 0 0 0
44 1 5.519987429517583 57.66003555068237 2.164206397325421 0 0 0
45 1 8.23555899990081 57.66003555068222 2.1642063973254593 0 0 0
46 1 7.330368476439775 56.381317112753216 0.005369739528607463 0 0 0
47 1 10.045940046823073 56.38131711275325 0.005369739528596581 0 0 0
48 1 7.33036847643976 60.217472426540255 2.1642063973254486 0 0 0
49 1 10.045940046823079 60.217472426540276 2.1642063973254566 0 0 0
50 1 9.140749523361942 58.938753988611204 0.00536973952865375 0 0 0
51 1 11.856321093745196 58.9387539886113 0.005369739528621099 0 0 0
52 1 0.994034812212161 35.92182210588983 0.00536973952864281 0 0 0
53 1 0.9940348122121457 39.757977419676784 2.1642063973253967 0 0 0
54 1 0.08884428875109532 38.47925898174793 0.005369739528618393 0 0 0
55 1 2.8044158591343535 38.47925898174793 0.005369739528599329 0 0 0
