LAMMPS data file via write_data, version 2 Aug 2023, timestep = 759, units = metal

14401 atoms
3 atom types

0.08858956451781894 65.26281670218258 xlo xhi
0.1174634907800381 61.49643321756767 ylo yhi
-22.32587855792196 75.68507833350152 zlo zhi

Masses

1 183.84
2 1.008
3 4.0026

Atoms # atomic

1 1 0.9937987153465854 28.249453912332857 0.005313492530201286 0 0 0
1548 1 27.24415247162227 0.11817267666678788 8.84868423650869 0 0 0
3 1 0.9937932065373717 20.577100920172718 0.005326760950571389 0 0 0
4 1 0.9937949364179051 24.413278768163217 2.164225887734594 0 0 0
1533 1 24.528714822770613 0.11775966559204676 13.306485409075524 0 0 0
6 1 2.8041795927047075 23.134551652198446 0.005324178669665523 0 0 0
7 1 0.9938060694515782 28.249453953166103 4.3907901180935 0 0 0
1532 1 21.813110867592346 0.11770433719900808 13.306450601798808 0 0 0
9 1 2.804179167061266 26.97073103174374 2.164222478963134 0 0 0
10 1 1.8989861120206981 25.692003520705022 0.005320803487445787 0 0 0
11 1 4.614563270501133 25.692001743099194 0.005320316702710969 0 0 0
12 1 2.8041814438677144 30.806906134036108 4.3907868063387 0 0 0
13 1 1.8989932186476062 29.528179543424628 2.1642162955366726 0 0 0
14 1 4.614554147188254 29.528178557895217 2.164218250043614 0 0 0
15 1 3.709366383779793 28.249453835510693 0.0053163685927922946 0 0 0
16 1 6.424934082168295 28.249444562492425 0.005311764886128654 0 0 0
17 1 8.235289913203523 30.80687814611317 0.00529861362635056 0 0 0
18 1 0.993796256664891 12.904758326401847 0.005329056626328292 0 0 0
19 1 0.9937934695429098 16.740929781726805 2.1642322236415983 0 0 0
5351 1 27.244377859964228 30.806674203701423 22.222089827217822 0 0 0
21 1 2.8041826924959126 15.462205234993368 0.005330100629380863 0 0 0
22 1 0.9937908506568232 20.57710662618087 4.390799246933744 0 0 0
7909 1 32.67569018790601 15.462188063515256 22.22187157215105 0 0 0
24 1 2.804180916139691 19.298379004921603 2.164231390835921 0 0 0
25 1 1.898988065089802 18.01965193962356 0.00532872867637969 0 0 0
26 1 4.614569230402839 18.019652394945652 0.005328859769226637 0 0 0
27 1 0.993796232013256 24.413280424368413 6.619671096491068 0 0 0
5323 1 29.959992804765776 30.806526433721938 17.764415138547353 0 0 0
29 1 2.804178258092604 23.13455788721299 4.390798310199255 0 0 0
30 1 1.8989850344558084 21.85583007125348 2.1642295670375487 0 0 0
31 1 4.614567403450285 21.855828631518886 2.1642288298162864 0 0 0
32 1 3.7093745324058003 20.577100707291965 0.005326543048736474 0 0 0
33 1 6.424956052594856 20.57710041222565 0.0053263091522227825 0 0 0
34 1 0.9938072726872283 28.249453693469153 8.848546349303128 0 0 0
8101 1 32.67565187081323 0.11771512242555104 17.76431730820637 0 0 0
36 1 2.8041809013845995 26.970732522545035 6.619670611780217 0 0 0
37 1 1.898988381855814 25.692006966415555 4.39079569071745 0 0 0
38 1 4.614560543871711 25.692006656330964 4.390795087822806 0 0 0
39 1 3.7093705036504114 24.41328079199746 2.1642264280047248 0 0 0
40 1 6.424950201706307 24.413275605278518 2.164224601274494 0 0 0
41 1 5.519760240410527 23.134550167216346 0.005323333516860355 0 0 0
42 1 8.23533810300603 23.134545624707666 0.005321399208059005 0 0 0
43 1 2.8041863794996242 30.806907396339707 8.84854720228221 0 0 0
44 1 1.8989965982011003 29.528180579524157 6.619667867918966 0 0 0
45 1 4.614554060431013 29.528180283624003 6.619668381536633 0 0 0
46 1 3.7093669145742663 28.249456765377985 4.390792105547244 0 0 0
47 1 6.4249340851901255 28.249449792893873 4.390790203221815 0 0 0
48 1 5.519750158466349 26.970727402353 2.1642219081147536 0 0 0
49 1 8.23532360849001 26.970715509308317 2.1642186792857134 0 0 0
50 1 7.330136947770767 25.69199431410873 0.005316573505401074 0 0 0
51 1 10.045706895923672 25.691980827692408 0.005310582967450705 0 0 0
52 1 7.3301182686552 29.52816690197828 2.164215592059979 0 0 0
53 1 10.045684735798257 29.528147773296087 2.164209287769206 0 0 0
54 1 9.140498857523164 28.249428098880955 0.005304030048122037 0 0 0
55 1 11.856067000876157 28.249406074804014 0.005296166595111925 0 0 0
56 1 13.666406466717214 30.806815146559934 0.005280972795838458 0 0 0
57 1 0.9938078519399436 5.232414333416649 0.005317754351677372 0 0 0
58 1 0.9937994356064637 9.068583831509276 2.164229132002946 0 0 0
5261 1 29.95996119446065 30.806413032961284 13.306631116517043 0 0 0
60 1 2.804185246057379 7.789861338020573 0.005323869731164322 0 0 0
61 1 0.9937944052760401 12.904756122121999 4.390799638887163 0 0 0
5157 1 27.244285990121774 30.80645806316878 8.848715709174368 0 0 0
63 1 2.8041845091845516 11.626031953926487 2.164231920464592 0 0 0
64 1 1.898991596229426 10.347310378753575 0.005327328355380006 0 0 0
65 1 4.614570891322548 10.347311020153201 0.00532689505307152 0 0 0
66 1 0.9937935066995406 16.74092930970362 6.619672548108002 0 0 0
1521 1 19.097610984701575 0.11758715370072537 17.76416898774848 0 0 0
68 1 2.804183389761475 15.462204769814015 4.390799972470106 0 0 0
69 1 1.8989890035933858 14.183480968433013 2.164232607781653 0 0 0
70 1 4.61457191032563 14.18348083185274 2.164232772808887 0 0 0
71 1 3.709377470027675 12.904758509688024 0.005329544855944391 0 0 0
72 1 6.424957977178621 12.904759625331462 0.005327966475212483 0 0 0
73 1 0.9937905012959186 20.577106330685602 8.848547372407564 0 0 0
1520 1 16.38203484881205 0.11755971492524253 17.76414285860338 0 0 0
75 1 2.804181986950394 19.29837955260399 6.619672476261376 0 0 0
76 1 1.8989876561243533 18.019654631337882 4.390799574459492 0 0 0
77 1 4.614572661115365 18.019653881400345 4.390799621289181 0 0 0
78 1 3.7093770143921985 16.740929189477626 2.1642325498912127 0 0 0
79 1 6.424959696771993 16.740929428572983 2.16423183685401 0 0 0
80 1 5.519763938081284 15.46220583694465 0.005329499448600691 0 0 0
81 1 8.235346041740714 15.462207361269828 0.005326862620539385 0 0 0
82 1 0.9937966745199696 24.41327965496614 11.077424370025037 0 0 0
5141 1 21.81314069757317 30.806749369018135 13.306417927395815 0 0 0
84 1 2.804178373485134 23.13455806049093 8.848547395576976 0 0 0
85 1 1.8989846168349496 21.85583255067137 6.619672212692733 0 0 0
86 1 4.614570029478895 21.855830120252914 6.619672193022992 0 0 0
87 1 3.7093759133225523 20.577104938180145 4.39079895569201 0 0 0
88 1 6.424960450355022 20.577102705833973 4.390798005327845 0 0 0
89 1 5.519764616783102 19.29837771720917 2.164230742973724 0 0 0
90 1 8.235346898903154 19.29837708137488 2.1642290732198934 0 0 0
91 1 7.330151250540358 18.019653120052872 0.005327680336074805 0 0 0
92 1 10.045734994839432 18.019653804137146 0.005324396000235754 0 0 0
93 1 0.9938057843199151 28.24945619097413 13.306307569638289 0 0 0
5012 1 29.95992770153709 30.80621195206947 4.390813958330088 0 0 0
95 1 2.804181424455996 26.97073242562596 11.077424952195418 0 0 0
96 1 1.8989904277168868 25.692006221863995 8.848546912451003 0 0 0
97 1 4.614562180752232 25.692007736008858 8.848547541405592 0 0 0
98 1 3.709371125054673 24.413283525495093 6.619671842071147 0 0 0
99 1 6.424952548155373 24.41327714517817 6.619670463957997 0 0 0
100 1 5.519761191308731 23.13455396674824 4.390796522378106 0 0 0
101 1 8.235341968995824 23.134547372026354 4.390793835823344 0 0 0
102 1 7.330150030616423 21.855824999054807 2.164227171682419 0 0 0
103 1 10.04573017327697 21.85581982085587 2.1642243832532824 0 0 0
104 1 9.140537401172608 20.57709896309725 0.005324324933025176 0 0 0
105 1 11.856118943477108 20.577094032360744 0.005318742109598492 0 0 0
1513 1 13.666484677570459 0.11751945476505199 22.221879785598787 0 0 0
107 1 1.898997213407123 29.52818144267486 11.077426401847353 0 0 0
108 1 4.614557509183249 29.528182499922472 11.077426231521017 0 0 0
109 1 3.709370953461443 28.249457437711474 8.848547259785327 0 0 0
110 1 6.424937734296394 28.2494528636408 8.848547254381243 0 0 0
111 1 5.519749608710458 26.970729872173663 6.619669662276634 0 0 0
112 1 8.235325882591644 26.970718550426735 6.619666425112928 0 0 0
113 1 7.330138603455263 25.691997611100017 4.390791655595856 0 0 0
114 1 10.045715755643393 25.691985911257387 4.390788520409478 0 0 0
115 1 9.14052850519178 24.413266285081498 2.164221800753618 0 0 0
116 1 11.85610435519677 24.41325403829852 2.164216901377107 0 0 0
117 1 10.950914025921643 23.13453609960297 0.005316035754084681 0 0 0
118 1 13.666491277299963 23.134521860213113 0.005306737149197519 0 0 0
119 1 7.330120194648648 29.528171956132926 6.6196659189238 0 0 0
120 1 10.045693721823103 29.528156630556303 6.6196629925256145 0 0 0
121 1 9.140509632693195 28.249436080141948 4.390787258167215 0 0 0
122 1 11.856082916472067 28.249417740109504 4.390783444045097 0 0 0
123 1 10.95089586401025 26.9706995585024 2.1642132358826824 0 0 0
124 1 13.666467282383396 26.970677886537114 2.1642042924959375 0 0 0
125 1 12.761279443658117 25.691961717711646 0.005301886718567532 0 0 0
126 1 15.476856986836346 25.691937547874357 0.005290835641415685 0 0 0
127 1 10.950869500040838 30.806865997851038 4.390782386174339 0 0 0
128 1 13.666428290134416 30.806831527765105 4.39078013593605 0 0 0
129 1 12.761249083875347 29.528119258260368 2.164200118265771 0 0 0
130 1 15.476815511582593 29.528079692344708 2.1641944817952568 0 0 0
131 1 14.571637597715668 28.249374164976658 0.005285900406346523 0 0 0
132 1 17.28720992014708 28.249329848409946 0.005275994558953195 0 0 0
133 1 16.381954869259868 30.806764224845608 0.005272739446177075 0 0 0
134 1 0.9938148327594246 1.3962406818156803 2.164215582810753 0 0 0
8343 1 32.67566178655608 0.1176710610984415 22.22206435835608 0 0 0
4820 1 29.95998108703285 30.80608631214426 0.005223816919343805 0 0 0
137 1 0.9938052723391396 5.232411030477942 4.390794616338853 0 0 0
7425 1 32.67565744695958 30.80647683995046 17.764451724047717 0 0 0
139 1 2.8041827754108537 3.953686639713487 2.1642212970135373 0 0 0
140 1 1.899001820185263 2.674964495631938 0.005310967026060891 0 0 0
141 1 4.614553985265566 2.674966007081215 0.005309326049817472 0 0 0
142 1 0.9937975054323749 9.068582787535421 6.619672567783536 0 0 0
1512 1 10.950911404221486 0.11750608831391673 22.22186873990444 0 0 0
144 1 2.8041838762036533 7.789857716701837 4.390798217860206 0 0 0
145 1 1.8989937009433304 6.511134899758341 2.1642259770356826 0 0 0
146 1 4.614564217682346 6.511137765053627 2.164225071005965 0 0 0
147 1 3.7093750161152363 5.232412701766307 0.005317975936486839 0 0 0
148 1 6.424939494478307 5.232422484528018 0.005312649414249472 0 0 0
149 1 0.9937949227767288 12.904755718604545 8.848548539348517 0 0 0
7409 1 32.67568170095838 26.970391464823773 15.535355486020615 0 0 0
151 1 2.8041838406883794 11.626031413784842 6.619673105660524 0 0 0
152 1 1.8989902984280296 10.3473066768681 4.390799331790397 0 0 0
153 1 4.614570684898378 10.347307889737602 4.390799766896169 0 0 0
154 1 3.7093770543293334 9.068583977390915 2.1642295323303067 0 0 0
155 1 6.424952764401668 9.068590106441304 2.164227591256481 0 0 0
156 1 5.519760384785273 7.789864576151318 0.005321439708206821 0 0 0
157 1 8.235330391810558 7.789877440914268 0.005315488138307649 0 0 0
158 1 0.9937942745149269 16.740928551531677 11.077425329614007 0 0 0
1401 1 29.95971926281947 0.11863914738410841 4.390675871753878 0 0 0
160 1 2.80418392069167 15.462204184591704 8.848548509356137 0 0 0
161 1 1.8989890378198517 14.183480070679794 6.619672974533071 0 0 0
162 1 4.614572298471823 14.183480972645464 6.619673185185431 0 0 0
163 1 3.7093779205858493 12.904756056158524 4.390800180205147 0 0 0
164 1 6.424959819775104 12.90475780377737 4.390800123068252 0 0 0
165 1 5.519764816396311 11.626033975217156 2.164231354060012 0 0 0
166 1 8.235343680583727 11.626040500510076 2.1642284434731804 0 0 0
167 1 7.330148718018395 10.347315378924035 0.005323748603420788 0 0 0
168 1 10.045723353829304 10.347327520081683 0.005317279022032482 0 0 0
169 1 0.9937916406401065 20.577105227420294 13.306304250857862 0 0 0
1400 1 27.243994701448717 0.11851276670129351 4.390690752177293 0 0 0
171 1 2.8041823116911333 19.298378704353148 11.077425200621793 0 0 0
172 1 1.8989878877812898 18.01965391304705 8.848548007121355 0 0 0
173 1 4.614573209102762 18.01965326795243 8.8485483627246 0 0 0
174 1 3.709378398550312 16.7409289705028 6.619672910034361 0 0 0
175 1 6.424961335539371 16.740930506175285 6.619673074683429 0 0 0
176 1 5.519766619896099 15.46220554085222 4.390800152320527 0 0 0
177 1 8.235349495824934 15.462207097516957 4.390799609254357 0 0 0
178 1 7.330153630238998 14.183483038432003 2.1642313562784734 0 0 0
179 1 10.045735648687444 14.183488326706874 2.164227745650337 0 0 0
180 1 9.140538483990385 12.904763897177753 0.005324009132930674 0 0 0
181 1 11.856118071098141 12.90477430089409 0.005317450304702141 0 0 0
182 1 0.9937947216930929 24.413281811976745 15.535187090772844 0 0 0
7394 1 32.6756835824636 23.13432562704968 13.306351884950951 0 0 0
184 1 2.8041795492060673 23.13455734508741 13.306304380716156 0 0 0
185 1 1.8989849695131784 21.855831692737386 11.077424433385898 0 0 0
186 1 4.614569982508087 21.855829484491586 11.077425170441709 0 0 0
187 1 3.7093761871752715 20.57710459743105 8.848547894663632 0 0 0
188 1 6.424961660544199 20.577102448855264 8.848548171905644 0 0 0
189 1 5.519767821699673 19.298378452141705 6.619672692420983 0 0 0
190 1 8.235349577285083 19.298378975198876 6.61967236199469 0 0 0
191 1 7.330155321433375 18.019654686979447 4.3907991974961735 0 0 0
192 1 10.045737954761565 18.019654652982446 4.390797503653986 0 0 0
193 1 9.140542662790267 16.740930872140183 2.1642294726647675 0 0 0
194 1 11.856126783572241 16.740933577576435 2.1642255795656538 0 0 0
195 1 10.95092977341798 15.462210380132715 0.005322502251938362 0 0 0
196 1 13.666513025926943 15.462219026890471 0.005316534506909333 0 0 0
197 1 0.993801399724876 28.24946187103596 17.76407521802977 0 0 0
7381 1 32.67568656610762 19.298273770371647 11.07741812708862 0 0 0
199 1 2.8041805937411626 26.970735429351258 15.535188213466897 0 0 0
200 1 1.8989895744826621 25.692007396065076 13.306305034737413 0 0 0
201 1 4.6145632115231265 25.692007756636695 13.306305311865678 0 0 0
202 1 3.70937135061847 24.41328310043037 11.077424692065327 0 0 0
203 1 6.42495273728047 24.41327728202385 11.077425582220302 0 0 0
204 1 5.519762450533628 23.13455429545173 8.848547841228365 0 0 0
205 1 8.235344233231666 23.134547885504016 8.848547539075728 0 0 0
206 1 7.330153914168231 21.855826064015556 6.619671501962621 0 0 0
207 1 10.045731410859231 21.85582182388477 6.619669537776322 0 0 0
208 1 9.140540672165022 20.577100680094954 4.390796047003043 0 0 0
209 1 11.8561207919441 20.5770956296244 4.39079267959705 0 0 0
210 1 10.950929863072547 19.29837519980768 2.164225782738243 0 0 0
211 1 13.66651353367533 19.298372281927495 2.164220800085521 0 0 0
212 1 12.76131935938128 18.01965404522905 0.005319090311433376 0 0 0
213 1 15.476903168756484 18.019653842306123 0.00531176744994805 0 0 0
214 1 2.8041814605195805 30.80691698526174 17.764077482039497 0 0 0
215 1 1.8989945963992148 29.528186430817726 15.535191750981676 0 0 0
216 1 4.614557823708157 29.528186255710494 15.535190983761707 0 0 0
217 1 3.709370244538947 28.249459216723867 13.306306457718485 0 0 0
218 1 6.424939278080161 28.249454566799695 13.306307363456703 0 0 0
219 1 5.519751095377403 26.970730892077675 11.07742557546284 0 0 0
220 1 8.235328858560852 26.97072142020279 11.077426448526358 0 0 0
221 1 7.330141422303749 25.691999250097137 8.848547261542576 0 0 0
222 1 10.04571863158713 25.691988593493186 8.848545536431377 0 0 0
223 1 9.140530918579179 24.413267783780405 6.619667827390299 0 0 0
224 1 11.856105229670723 24.413258093416434 6.619664413694397 0 0 0
225 1 10.9509186206243 23.134539626343756 4.390790545439963 0 0 0
